1,0.010661036,0.715873897,0.64262861,-0.026989184,0.013749466,0.011788437
1,-0.008639248,0.732262403,0.66651088,-0.021357507,-0.015654759,-0.009357952
1,0.003273526,0.728863329,0.67467472,-0.015053622,0.002222866,-0.001957028
1,0.070915431,0.656753927,0.62959078,-0.0307834,-0.046493638,-0.020282986
1,0.032009954,0.639637023,0.689905792,-0.01841338,-0.040079553,-0.047924638
1,0.011637404,0.740274549,0.658225179,-0.016011171,0.003861225,0.00250623
1,0.026062935,0.723279089,0.635195851,-0.021814391,0.074263442,0.089401808
1,0.056974791,0.736389905,0.732674599,-0.017232902,0.056701066,0.056262372
1,0.009334168,0.73626852,0.710132629,-0.014484003,0.015314949,0.023733797
1,-0.063683596,0.643764496,0.724023342,-0.037037395,0.081441534,0.089346029
1,-0.001464641,0.729470283,0.705380529,-0.027721696,0.295091659,0.148294529
1,-0.05319308,0.71975857,0.685275555,-0.02283477,0.154898081,0.124776218
1,-0.049984217,0.71720925,0.662855446,-0.028022423,0.009368712,0.009408555
1,-0.056401946,0.699849576,0.68356967,-0.030933753,-0.021611146,-0.016785666
1,-0.006664563,0.722186506,0.650061339,-0.054299347,0.0293961,-0.000445022
1,-0.069360815,0.68625319,0.724267036,-0.047427118,0.04268242,0.049645929
1,-0.013699378,0.749257892,0.647015154,-0.027838998,0.002834908,-0.009065453
1,0.01066762,0.723521888,0.578536332,-0.010938443,-0.009126454,0.024992031
1,-0.160196343,0.918120116,0.670288205,-0.102619193,-0.056976147,-0.038230775
1,0.001426142,0.798908949,0.582922846,-0.031161599,-0.028682468,-0.019807365
1,0.000760766,0.771594822,0.598641306,-0.031925179,-0.016923313,-0.041340366
1,0.014546755,0.767588735,0.652985722,-0.072853155,-0.010509226,-0.026832316
1,0.024123367,0.718787402,0.695388973,-0.016927123,0.002587977,-0.008740234
1,0.029820847,0.702034712,0.618990004,-0.017385274,-0.042768767,-0.038061768
1,0.003894323,0.757877022,0.805296242,-0.029755294,-0.014516251,-0.051653516
3,-0.020063594,0.819060743,0.857812971,-0.046696462,-0.043975256,-0.132828087
3,0.177955294,0.652140856,0.64396888,-0.048681773,-0.418282941,-0.409091895
3,0.280267481,0.699728191,0.662977278,-0.053940162,-0.110712405,-0.091206424
3,0.338818163,0.706890583,0.653716803,-0.05844412,-0.034763768,-0.042783231
3,0.204866804,0.708832949,0.695023388,-0.064066872,-0.653627723,-0.710942805
3,0.249961718,0.619970828,0.648355484,-0.048920073,-0.220919958,-0.181941344
3,0.071642764,0.283096164,0.665048718,0.034157604,-0.556132257,-0.562510408
3,0.145588774,0.709925503,0.657372266,-0.08938989,-0.272996217,-0.37390577
3,0.017556041,0.839455336,0.657859653,-0.018923938,-0.259835407,-0.188235134
3,-0.120332375,0.61341545,0.844409555,-0.055389985,0.183055826,0.26289162
3,0.028893098,0.660031617,0.711351097,-0.046990588,-0.005701541,0.018850947
3,0.182682998,0.498088941,0.700994015,-0.059360608,-0.769283116,-0.851021171
3,0.152619706,0.672535419,0.29073035,-0.232999042,0.097381964,0.076577716
3,-0.053417463,0.617057323,0.743519068,-0.055848137,0.14182242,0.192642108
3,0.269963533,0.651048273,0.888762414,-0.042867243,-0.704684108,-0.663180113
3,0.44500947,0.423673049,0.577439696,-0.158473492,-0.644055754,-0.703955352
3,0.173227601,0.65529716,0.477767676,-0.116171069,-0.722857356,-0.765652746
3,-0.016213322,0.74513039,0.759724915,-0.063178509,-0.213243011,-0.20884908
3,0.211170398,0.635388166,0.623376548,-0.052488372,-0.633060187,-0.725335658
3,0.186881561,0.754113734,0.770569444,-0.045921564,-0.066024482,-0.045442611
3,0.228141621,0.701427728,0.74022916,-0.073257789,-0.632143855,-0.742134452
3,0.20523046,0.662823737,0.715250254,-0.047754169,-0.730951309,-0.705177069
3,0.182682998,0.648256153,0.755703926,-0.081648037,-0.651097775,-0.764906168
3,0.235293761,0.600668848,0.724145174,-0.081037164,-0.71478045,-0.764753461
3,0.142558195,0.583551958,0.900216162,-0.088062111,-0.413776614,-0.360055253
3,0.250931524,0.60783124,0.77848956,-0.033705018,-0.364650907,-0.343426678
3,0.141090687,0.623248547,0.74778378,-0.03248328,-0.371217713,-0.403596892
3,0.090189885,0.791867971,0.76277113,0.097773157,0.060177268,0.047682591
3,0.384034321,0.667679548,0.784216493,-0.060746357,-0.900866538,-0.977043837
3,-0.093920965,0.717573434,0.65152353,-0.025927044,0.010849901,0.022484405
3,0.202078672,0.758362591,0.712325931,-0.040282376,-0.628267854,-0.655423284
3,0.300390489,0.596177191,0.734624147,-0.054651126,-0.325309634,-0.330257475
3,0.189956374,0.731291234,0.609363973,-0.078016721,-0.654260576,-0.722891092
3,-0.039987374,0.785919577,0.754363596,-0.098030612,0.004647847,0.032609433
3,0.283419281,0.607224226,0.722439289,-0.080162816,-0.992895067,-1.056257904
3,0.033093866,0.582580775,0.813094556,-0.050823532,0.08917072,0.08101273
3,0.327665649,0.510835558,0.557943955,-0.070371225,-0.865153462,-0.917293787
3,0.027922809,0.702156126,0.631418556,-0.037867554,-0.109036818,-0.109837685
3,0.156983733,0.692323029,0.670775563,-0.068868965,-0.760219172,-0.863950849
3,0.229111392,0.677512676,0.663708389,-0.024786666,-0.155161047,-0.073014511
3,0.100880459,0.576268166,0.744737536,-0.075030334,-0.786032081,-0.861488819
3,0.380155191,0.603582352,0.836976796,-0.026757076,-0.783861965,-0.842982918
3,0.035998147,0.653840393,0.717687249,-0.070892088,-0.411386922,-0.45584707
3,0.137466833,0.614508033,0.772153497,-0.045083031,-0.586247031,-0.602149315
3,0.076036339,0.675934523,0.760334164,0.001953587,-0.489424948,-0.545644261
3,0.009093741,0.67508474,0.654447854,-0.048748225,0.250485584,0.299945944
3,-0.011851995,0.716359496,0.662733555,-0.053797685,0.041499536,0.037484244
3,0.274569988,0.65833205,0.713178843,-0.071360059,-0.448108956,-0.442044988
3,0.121178376,0.691473246,0.748880446,-0.007830068,-0.469947398,-0.482514799
3,0.209109604,0.550774962,0.60985136,-0.017756626,-0.723303735,-0.813298374
3,0.24632505,0.624948114,0.576221168,-0.054713979,-0.592884004,-0.602549851
3,0.017209776,0.655418575,0.718662024,-0.04967434,-0.196432486,-0.237863258
3,-0.040727879,0.714295745,0.719271272,0.009426869,0.056465735,0.053977603
3,-0.015623076,0.673021019,0.621183276,-0.022079468,0.113129284,0.11110647
3,0.286207408,0.60224697,0.722073764,-0.022079468,-0.821800023,-0.892239749
3,0.251052745,0.673627973,0.742666125,-0.022537619,-0.769723743,-0.806871325
3,0.213594846,0.673142433,0.712813288,-0.035976656,-0.679926544,-0.663470685
3,0.135515444,0.69438675,0.658712596,-0.044065282,-0.186178725,-0.151495092
3,0.160014307,0.668043762,0.679792374,-0.053839125,-0.445338327,-0.512821883
3,0.174561065,1.021428376,1.054841816,0.009232715,-0.429608524,-0.452346248
3,-0.033225228,0.631139278,0.68088901,-0.064223826,-0.308046333,-0.346055679
3,-0.156000126,0.718908817,0.714641035,-0.069263466,0.067483064,0.07055442
3,-0.0851583,0.675813109,0.815044135,-0.004420534,0.049139436,0.051444356
3,0.367426798,0.541427448,0.864758253,-0.065812491,-0.819816381,-0.854774237
3,-0.149335559,0.687709957,0.663220972,-0.017706856,0.175283108,0.173922837
3,0.192502059,0.605160475,0.800056785,-0.059092969,-0.746817976,-0.809417486
3,0.136423081,0.590592951,0.813460052,-0.121859379,-0.207729407,-0.140214622
3,0.296996266,0.566677898,0.759603083,-0.03878171,-0.740251154,-0.798574656
3,-0.157727975,0.636480719,0.749367833,-0.036643676,0.471858189,0.505775377
3,0.192138389,0.574568629,0.851233095,-0.068561383,-0.817067474,-0.804683268
3,0.157349925,0.614022434,0.69721669,-0.056496799,-0.238730818,-0.261165945
3,0.368639007,0.628225774,0.798107177,-0.043922126,-0.80336079,-0.820159227
3,-0.064300685,0.590107352,0.711838514,0.00285285,-0.045195865,0.013523643
3,-0.230421077,0.549561009,0.628006786,-0.035784379,0.023984626,0.065141753
3,0.125021375,0.68066901,0.689540267,-0.035118788,-0.112606775,-0.078103721
3,-0.23498752,0.566920668,0.743640929,-0.058178954,0.769177198,0.797113478
3,0.125222456,0.645828247,0.718783855,-0.08169727,0.038429648,0.027117819
3,0.170992921,0.799637347,0.587796777,-0.002766326,-0.093275964,-0.104309576
3,-0.287563533,0.631989092,0.677233547,-0.07026694,0.707568347,0.73227036
3,-0.094538055,0.718423218,0.636170655,-0.042778008,0.339827493,0.34971603
3,0.312095253,0.53475064,0.782510608,-0.020913742,-0.291151717,-0.304376528
3,0.027980886,0.772565961,0.609973222,0.031416684,-0.140317675,-0.225736178
3,0.031517969,0.588407785,0.604002655,-0.062809281,-0.645197794,-0.719773442
3,0.152013589,0.569955558,0.756069452,-0.014092781,-0.240499586,-0.263915256
3,0.065824065,0.576268166,0.794329897,-0.013329193,-0.348164573,-0.304079672
3,-0.045664596,0.600304633,0.788603008,-0.00431893,0.009344308,-0.024303369
3,0.134463606,0.538271144,0.850258321,-0.019285128,-0.488358167,-0.50490161
3,-0.02036394,0.673142403,0.666023463,-0.019412503,0.064383542,0.071049888
3,0.003696455,0.617664307,0.693195701,-0.070114322,0.015972473,-0.066089358
3,0.092319727,0.555873603,0.81467855,-0.055453554,-0.471803427,-0.314253367
3,0.192017168,0.67508477,0.76898542,-0.034073271,-0.194623321,-0.15710827
3,0.297966026,0.460577488,0.473015592,0.134678252,-0.19844123,-0.417031437
3,0.387307368,0.635630935,0.589868218,-0.082484335,-0.597183526,-0.690393627
3,0.172621489,0.62154898,0.7600905,-0.005668037,-1.007226795,-0.979943782
3,-0.130946315,0.734326184,0.687956214,-0.037996672,0.51655665,0.515443161
3,0.331423573,0.671928436,0.753145128,0.019577391,-0.661344275,-0.660625137
3,-0.036531675,0.703370064,0.707086414,-0.030338407,0.016630359,-0.035384856
3,0.027199864,0.59132129,1.050942689,0.02172045,-0.622464627,-0.650383666
3,0.219690077,0.688438356,0.831493616,-0.026079759,-0.539997831,-0.576468974
3,0.13989888,0.707254797,0.707939357,-0.084264681,-0.43538717,-0.47369089
3,0.078067586,0.6834611,0.710010797,-0.06716045,-0.399956971,-0.419934742
3,0.166560344,0.692322999,0.676136911,-0.071363941,-0.780136019,-0.748265147
3,0.297844812,0.492019162,0.924951375,0.052497454,-0.618377626,-0.614073187
3,0.015770797,0.615600586,0.869388491,-0.048295319,-0.370213583,-0.423941389
3,0.151642144,0.65808928,0.705989778,-0.087237976,-0.452527717,-0.426384825
3,0.03030574,0.691716045,0.72524181,-0.114726916,-0.33295083,-0.41691643
3,0.417006992,0.580881238,0.770447582,-0.071508184,-0.856462359,-0.947300136
3,-0.02295521,0.674720556,0.692951977,-0.049822479,-0.219482608,-0.242514379
3,0.061988661,0.665615857,0.700141072,-0.035987556,-0.109365953,-0.117081651
3,0.094796352,0.626040637,0.717930943,-0.053091787,-0.630281299,-0.64166221
3,0.069824422,0.646678001,0.741203964,-0.023159392,-0.624325335,-0.665485948
3,0.292026095,0.522611022,0.707817525,-0.038583733,-0.598363578,-0.691753149
3,0.153589495,0.710289687,0.598275781,-0.05049561,-0.335691527,-0.466954738
3,0.173712499,0.819789112,0.768132448,-0.092492588,-0.011169374,0.023264617
3,0.151528701,0.66950053,0.706233472,-0.034765825,-0.583702832,-0.580575675
3,0.166753653,0.710532457,0.74096024,-0.056756973,-0.058969572,0.011047333
3,0.220124476,0.627497405,0.788846731,-0.043623373,-0.34851969,-0.409686115
3,0.164984446,0.468589678,0.768619865,-0.14716503,-0.812624574,-0.921438485
3,-0.021439932,0.703248709,0.740472883,-0.060727604,-0.01193295,-0.001933567
3,0.31699805,0.551381916,0.749245942,-0.105015323,-0.972671211,-1.024522007
3,0.060853923,0.553202868,0.663708359,-0.065505065,-0.547838502,-0.542097181
3,0.402823895,0.464097992,0.769350916,-0.057563812,-0.839526683,-0.879600197
3,-0.142068438,0.785919547,0.315172967,-0.22934515,-0.371093601,-0.535540968
3,-0.060227903,0.708711505,0.624473155,-0.070062056,-0.278852932,-0.306161091
3,0.037457894,0.627011836,0.737304807,-0.032118119,-0.309841568,-0.363963861
3,0.093462899,0.609288007,0.913253993,-0.028006516,-0.442031801,-0.475427464
3,0.027760057,0.611837298,0.647989929,-0.001433872,-0.069251271,-0.122041937
3,0.198805654,0.641093791,0.931774914,-0.048419453,-0.620454594,-0.680011779
3,-0.077578828,0.520183071,0.73072499,-0.025664724,0.172601223,0.183446229
3,0.166439127,0.61341545,0.708426744,-0.008742414,-0.603090242,-0.590241835
3,0.362577856,0.619485289,0.763989627,-0.086146511,-0.735819697,-0.707793057
3,0.275903456,0.598726481,0.723657787,-0.024601832,-0.965657741,-1.017654508
3,0.254446998,0.629682541,0.775565207,-0.013526462,-0.47608465,-0.461785868
3,0.308148757,0.656389743,0.728288054,-0.04477299,-0.547729433,-0.57333295
3,0.066308957,0.670228899,0.615700096,-0.026984498,-0.306187205,-0.3269049
3,0.231657058,0.416025095,1.511895269,0.16879268,-0.941293508,-0.869493246
3,0.26305382,0.6469208,0.788237453,-0.0387659,-0.695884913,-0.717245758
3,0.249355614,0.658332109,0.724876285,-0.02059266,-0.586234599,-0.680441141
3,-0.049120296,0.793081939,0.756922394,-0.040903926,-0.170540811,-0.161205663
3,0.413370311,0.63296023,0.708914116,-0.050372347,-0.761400223,-0.708388224
3,0.02249293,0.569591403,0.756922394,-0.093859673,-0.76494804,-0.75207895
3,0.224626139,0.637573272,0.701846927,-0.06240011,-0.688437164,-0.684578329
3,0.058429467,0.654083192,0.802006304,-0.05571422,-0.556384012,-0.586865962
3,0.016001431,0.580881238,0.710132629,-0.098932952,0.021036368,-0.005169526
3,0.057829766,0.650805503,0.748514861,-0.026392698,-0.396490043,-0.464082051
3,0.241233687,0.597998083,0.719514936,-0.074305184,-0.694784641,-0.812437624
3,-0.018060199,0.664523274,0.723535955,-0.064106606,-0.245368093,-0.341801301
3,0.147477867,0.716238111,0.747296393,-0.019009046,-0.341050088,-0.385395154
3,0.061290182,0.63296023,0.662733555,-0.046928331,-0.326849453,-0.343955569
3,0.190029137,0.664280474,0.665048718,-0.05635979,-0.368170828,-0.312259102
3,0.060853925,0.687588543,0.674552858,-0.036037281,-0.298206624,-0.284559266
3,0.33227212,0.611351699,0.905821234,-0.098625369,-0.776114494,-0.860689074
3,-0.021042153,0.637087733,0.672968864,-0.005621135,-0.286200605,-0.315033659
3,0.071279101,0.660031646,0.555385113,-0.014941812,-0.22541748,-0.25079558
3,0.228620426,0.734568954,0.719880491,-0.035371087,-0.314733065,-0.231185341
3,0.114434469,0.633445799,0.615090817,-0.040716156,-0.455842957,-0.52501151
3,0.007765864,0.698028624,0.810779423,-0.044738024,0.139693309,0.110530645
3,0.008373668,0.569227189,0.752414018,-0.076003939,-0.09339983,-0.100301962
3,0.084128734,0.701913327,0.675893217,-0.046139084,0.018472157,-0.042179201
3,0.061217596,0.471138999,0.720124215,-0.03667067,-0.161427658,0.014783978
3,0.018816909,0.638665855,0.788603008,-0.080958411,-0.109809548,-0.128005769
3,-0.025183821,0.691473246,0.736330032,-0.016433522,-0.131007493,-0.130172815
3,-0.11739805,0.618878275,0.254327923,-0.107757881,-0.356264025,0.048657976
3,-0.221041322,0.784705609,0.685884774,0.094740368,0.00317971,0.127415666
3,0.102675842,0.647649169,0.766548455,-0.04056628,0.052048935,0.012420284
3,0.075279457,0.625797868,0.614725322,-0.130516186,0.054492392,0.062969385
3,-0.081332344,0.791382372,0.831737339,0.00568524,0.190596994,0.244686648
3,-0.257326171,0.660759985,0.801153421,-0.125039928,0.279325183,0.15733291
3,0.128253892,0.758241206,0.870972544,-0.022414573,0.130579494,0.11564135
3,0.016728768,0.717937678,0.713788092,-0.027759641,-0.054818116,-0.005768115
3,0.031275522,0.654568762,0.67199406,-0.061428398,-0.039155183,0.026169538
3,-0.01916488,0.659910202,0.732309014,-0.021264009,0.029109008,0.025864107
3,0.076734133,0.669621944,0.789943337,-0.066315323,0.010324901,0.004941972
3,0.032124085,0.584037542,0.653716803,-0.067313142,-0.017119399,-0.020055663
3,-0.222028663,0.47915113,0.66785121,-0.1758435,0.454498574,0.661028653
3,0.024885476,0.804371804,0.816140741,0.010470409,0.233518092,0.185317328
3,0.037094226,0.210229464,0.344188441,-0.675531298,0.344390119,0.049247101
3,-0.039123451,0.771109223,0.632758856,-0.079438016,-0.014073987,-0.001232511
3,-0.026781667,0.583309174,0.779464364,-0.055327654,-0.023449594,-0.046736657
3,-0.043813327,0.683825314,0.694414169,-0.098088227,0.002817611,0.002896142
3,0.082431614,0.707133383,0.640922695,-0.077764258,-0.005557464,-0.040686175
3,0.043761488,0.744280636,0.658590704,-0.053635091,-0.046485435,-0.028621588
3,0.010867685,0.714538515,0.631053001,-0.055102684,-0.043259422,-0.036253771
3,-0.022585462,0.708711535,0.5784145,-0.070832461,0.014772775,-0.000518152
3,-0.027092154,0.696814716,0.646405876,-0.065158047,0.017737952,0.005327143
3,0.001679562,0.688074142,0.634830296,-0.054620624,-0.003947765,-0.018802034
3,-0.05220574,0.732262403,0.749489635,-0.028245755,0.05147452,0.002206123
3,-0.01135444,0.638665885,0.733771205,-0.080474734,0.017266067,0.001900691
3,-0.021493951,0.747315526,0.631418526,-0.060163468,-0.018469549,-0.009400317
3,-0.120332379,0.622520149,0.567204416,-0.025883265,-0.039814054,-0.0215469
3,-0.093797542,0.658210695,0.706964552,-0.005471274,-0.055691794,0.005536621
3,-0.132920992,0.675570339,0.707939327,-0.065971717,0.028505082,0.018135537
3,-0.196234342,0.679333627,0.697582245,-0.010841124,0.048510919,0.055703752
3,-0.047886115,0.672535419,0.727435112,-0.041231677,0.000252564,0.032949017
3,-0.007158234,0.593142241,0.198455065,0.226739101,0.174984505,-0.079106338
3,-0.104781728,0.608802348,0.58316654,-0.16116035,0.072511856,-0.076968307
3,-0.233383097,0.621184796,0.651158005,-0.123133987,0.469879687,0.450971961
3,-0.136006439,0.729834467,0.656153768,-0.095339611,0.250884511,0.268323265
3,-0.104411483,0.726678193,0.767279536,-0.034100369,0.185216505,0.239154447
3,-0.078740571,0.607952595,0.77714926,-0.063421905,0.034180063,0.022144576
3,-0.047269026,0.703127295,0.652985722,-0.065254502,0.010203602,-0.033902311
3,0.281358495,0.732383817,0.785434932,-0.049412578,-0.611611649,-0.563243553
3,0.286086172,0.597269714,0.749611527,-0.099656239,-0.986682892,-0.960153222
3,0.028972288,0.608195394,0.656763017,-0.023603521,-0.108716827,-0.16053064
3,0.183046665,0.58549431,0.759115666,-0.041143939,-0.536434419,-0.494546421
3,0.153710701,0.607952595,0.64262861,-0.086653396,-0.969537884,-0.989347279
3,0.14118237,0.608316779,0.647502512,-0.05473569,-0.563465189,-0.571820872
3,-0.0048057,0.681033164,0.662855446,-0.060691625,-0.18350704,-0.19629149
3,0.208382277,0.692808598,0.723657757,-0.057179153,-0.354702035,-0.36992994
3,0.105299186,0.693658382,0.765939206,-0.025872298,-0.621039271,-0.63550359
3,-0.058623468,0.684432268,0.65554449,-0.060691625,0.021743685,-0.018987856
3,-0.042702568,0.735661507,0.703674614,-0.059317179,-0.090044651,-0.106647015
3,-0.056278529,0.630532324,0.61533457,-0.066800274,-0.000247464,0.037211745
3,-0.306569867,0.617907107,0.725363672,-0.081504777,0.688875556,0.657401994
3,-0.233136274,0.643764496,0.693195671,-0.090209603,0.830443591,0.807827562
3,-0.049326614,0.71696648,0.705380559,-0.080741189,-0.175498775,-0.192464277
3,-0.001402171,0.705069602,0.733161956,-0.012018852,0.032806268,-0.01699324
3,0.165590558,0.595812976,0.722682983,-0.114655226,-0.509301864,-0.517673165
3,0.184016444,0.538878113,0.739132553,-0.10106346,-0.561530843,-0.723382026
3,0.086916864,0.69208023,0.634342909,-0.082737505,0.048570829,-0.010807752
3,0.174197391,0.574690014,0.804565161,-0.107935704,-0.640637904,-0.741249859
3,0.055035222,0.709439903,0.671628505,-0.103048779,0.100188944,0.016070321
3,0.211291615,0.592899472,0.644334465,-0.14565663,-0.426529624,-0.495071158
3,0.111692941,0.63550958,0.673212558,-0.109462872,-0.38437991,-0.466665946
3,0.211170397,0.672899634,0.67467472,-0.082890235,-0.243728191,-0.275312394
3,0.035518326,0.676055938,0.749611557,-0.085486412,-0.372773476,-0.412604354
3,0.217231546,0.608316809,0.730237603,-0.107477546,-0.507621966,-0.53080678
3,0.021941355,0.638180315,0.707939327,-0.114960656,0.034826364,0.052722232
3,0.226929367,0.569227189,0.737670392,-0.101368889,-0.327111285,-0.331206564
3,0.114919365,0.579545856,0.725120008,-0.131148577,-0.426376913,-0.562266342
3,0.284752734,0.623855531,0.733893037,-0.133592039,-0.687369078,-0.783094108
3,0.213473625,0.59945485,0.705502361,-0.138937116,-0.555574894,-0.636791885
3,0.19395674,0.641943544,0.738157749,-0.09846729,-0.450047925,-0.5563104
3,0.20644271,0.679819196,0.665536106,-0.146114781,-0.234412491,-0.216669335
3,0.074689215,0.652019471,0.675771385,-0.085486412,-0.342993796,-0.467429504
3,0.248022161,0.636966348,0.812972695,-0.103659645,-0.719897658,-0.85212189
3,0.305239424,0.557937354,0.800909698,-0.133744761,-0.963632882,-1.127316654
3,0.02884211,0.642914742,0.635683239,-0.08029405,-0.231663596,-0.302954057
3,0.278691575,0.620941997,0.732796431,-0.10289605,-0.619104877,-0.715746209
3,0.258932233,0.569955587,0.790430725,-0.10671398,-0.972643167,-1.059663385
3,0.207776152,0.673870772,0.803955913,-0.091289625,-0.570082933,-0.690700769
3,0.055156445,0.674963355,0.754363567,-0.097856417,-0.137437638,-0.182308158
3,0.12649971,0.530623153,0.774346739,-0.081968106,-0.276020736,-0.25354258
3,0.16862113,0.691716045,0.67199406,-0.039054811,-0.397430226,-0.409465928
3,0.00646483,0.687588602,0.736817449,-0.037374936,-0.002200402,-0.001255229
3,0.092129449,0.655054361,0.666267186,-0.076623023,-0.470886752,-0.521254271
3,-0.037148765,0.709197104,0.777392954,-0.026532076,-0.088026972,-0.086929083
3,-0.053069665,0.677998275,0.724998087,0.05351951,-0.125040785,-0.109184599
3,-0.048256372,0.55453822,0.789943337,-0.155549124,0.406717417,0.36331966
3,-0.080727922,0.740638763,0.729750216,-0.032765202,0.411146194,0.43799793
3,-0.200430542,0.639151454,0.571103573,-0.052923754,0.508884616,0.493739396
3,0.201836228,0.637451917,0.853060812,0.026183292,-0.669474483,-0.623838581
3,-0.003638394,0.877088189,1.022064567,-0.169292174,-0.465476826,-0.503025957
3,-0.182082987,0.622884363,0.731943458,-0.062085323,0.409893084,0.352948967
3,0.034642749,0.590957135,0.732552707,-0.015048705,0.048566291,-0.010668585
3,-0.102807047,0.692201614,0.54770866,-0.006649308,0.062310755,0.094400242
3,-0.144398861,0.647770584,0.676867962,-0.058267422,0.272906549,0.263151772
3,0.128738781,0.641700804,0.690880597,-0.01168894,-0.309400745,-0.301898591
3,-0.192038134,0.653233439,0.521511272,-0.095835641,0.084149197,0.13487006
3,0.074915785,0.740881562,0.645187408,-0.035818122,-0.326810405,-0.317017496
3,-0.328044578,0.642793328,0.765329987,-0.091479912,0.886598945,0.849589706
3,-0.146867201,0.648256183,0.772153467,-0.121412307,0.989224255,0.964585096
3,-0.028509517,0.719879985,0.622767299,-0.022299416,-0.242738187,-0.239735715
3,-0.269914784,0.645949632,0.67808646,-0.07315395,0.365378168,0.364868138
3,-0.003742042,0.65553996,0.665048689,-0.062769242,0.23175139,0.222689286
3,0.014061862,0.73396197,0.607170701,-0.036440663,-0.203897588,-0.210393161
3,-0.01010608,0.723643243,0.725363702,-0.046367228,-0.103562966,-0.078598984
3,-0.017155077,0.59387061,0.646162182,-0.112493381,0.021053541,-0.021330368
3,-0.071335502,0.552595884,0.576099366,0.241350323,-0.073783288,-0.024231977
3,-0.084047539,0.716116697,0.718174607,-0.045909077,-0.013613061,-0.000560948
3,-0.07762981,0.685524821,0.719514936,-0.091997013,0.030791812,0.012213765
3,-0.112803886,0.357398481,0.769472808,-0.210199438,-0.197824512,-0.209683038
3,-0.107496925,0.732383817,0.676258743,-0.041632593,-0.049177445,-0.078814134
3,-0.01546184,0.728256315,0.576830417,-0.061204515,-0.192720942,-0.235911593
3,-0.102648173,0.588407815,0.633002579,-0.022872716,-0.057108849,-0.078308359
3,-0.000643428,0.728256345,0.842338145,-0.004546762,0.152570639,0.125720633
3,0.237112105,0.612808466,0.725363672,-0.099230871,-0.822675705,-0.825701952
3,0.333120689,0.594599009,0.74303171,-0.037075333,-0.935991228,-1.032785267
3,0.304269627,0.583430558,0.760699719,-0.045627445,-1.118487298,-1.207492769
3,0.179773647,0.537057191,0.703552783,-0.039366074,-0.901630104,-0.964062929
3,0.199532986,0.833021313,0.769107282,0.01988785,-0.687216341,-0.642136961
3,-0.06886715,0.554174036,0.732918262,0.049667526,-0.43920505,-0.563029915
3,0.057702128,0.730684251,0.553557381,-0.060288206,-0.236550517,-0.108088045
3,0.424037889,0.598483711,0.693073839,-0.063495256,-0.905906171,-0.940544665
3,0.305360623,0.454264924,0.76277113,-0.001950588,-1.058317006,-1.161219716
3,0.145346325,0.581366807,0.670288175,-0.012029856,-0.621090189,-0.653132543
3,-0.197098263,0.696814686,0.710376322,0.007375449,0.301719397,0.305570908
3,0.101584833,0.697664469,0.751561075,-0.115255743,-0.019443005,0.002276301
3,0.219898455,0.611351699,0.845628053,0.024479676,-0.159178428,-0.193658695
3,0.141952088,0.650684118,0.727678746,-0.048213288,-0.115043402,-0.150287285
3,0.151292158,0.584037542,0.701725066,-0.052794777,-0.136576429,-0.122951061
3,-0.247329332,0.514234662,0.607048869,-0.038439445,0.003922582,0.139568299
3,0.057096014,0.627497375,0.713422537,-0.0567654,-0.050597131,-0.063544407
3,0.286328629,0.803036422,0.709767044,-0.130985521,-1.004005075,-0.89707005
3,0.233475409,0.641093791,0.833443224,0.004168414,-1.055317789,-1.077886164
3,0.199896663,0.567649037,0.734502316,-0.00957606,-0.989191592,-1.043524981
3,0.265720725,0.561215073,0.780073613,-0.003161974,-0.936199039,-0.970221162
3,0.261841595,0.597269714,0.781657666,-0.066386521,-0.898783535,-0.966555953
3,0.246688716,0.654447377,0.72524184,-0.029429175,-0.823494405,-0.890808672
3,-0.094433885,0.747194141,0.710985541,-0.027291149,-0.287154712,-0.333394118
3,0.123283744,0.685889035,0.702577978,-0.05829256,-0.248822905,-0.264977209
3,0.155044161,0.598726481,0.736451894,-0.034468815,-0.710026175,-0.769399196
3,0.165711788,0.651048303,0.782145023,-0.042104632,0.099981129,0.090851784
3,0.176621854,0.582944959,0.832955867,-0.045006238,-0.826243311,-0.855989337
3,0.165711783,0.636359334,0.668338627,-0.028393053,-0.672424078,-0.689369678
3,0.21662543,0.660517186,0.759968609,-0.028087616,-0.822696894,-0.874461859
3,0.283661723,0.574204415,0.762040019,-0.021368101,-0.966555685,-1.008699536
3,0.114070802,0.626404852,0.726825833,-0.033279978,-0.041094825,-0.022762984
3,0.176379398,0.691109061,0.739741802,-0.032821827,-0.640964508,-0.672723621
3,0.281479716,0.615600586,0.835514665,-0.004111156,-0.884088844,-0.912182778
3,0.248749517,0.580759853,0.728775412,-0.029309347,-0.919519067,-0.964259028
3,0.143285539,0.606981456,0.717809081,-0.021368101,-0.726791054,-0.771378338
3,0.120131951,0.660638571,0.704405725,-0.032058246,-0.299948983,-0.330028214
3,0.283904165,0.610744715,0.774590462,-0.009914376,-0.976176828,-1.010990262
3,-0.069952417,0.67204988,0.539544821,-0.080405362,0.159587465,0.238301188
3,0.048912946,0.711503655,0.710498154,-0.007865109,-0.183413358,-0.155096035
3,0.315664575,0.638665855,0.738035947,-0.018402532,-1.037250221,-1.113085389
3,-0.018636092,0.786040962,0.663830191,-0.020980537,-0.05237902,-0.02694653
